,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
11,11,1,1,2018,20.166666666666668,19.0,13.285714285714285,8.0,0.7,9.0,60.0,12.0,50.0,738.3125,0.02500000090700016,267372.0,275.87709991455074,60.00406399536133,685.4375
12,12,1,1,2018,19.0,21.0,12.571428571428573,5.0,0.5,6.0,66.0,3.0,50.0,735.5625,0.025000001020001248,267568.0,275.83759979248043,60.000167991638186,685.0
13,13,1,1,2018,17.857142857142858,22.0,11.857142857142858,3.0,0.4,5.0,71.0,2.0,50.0,735.5625,0.025000001020001248,267568.0,275.83759979248043,60.000167991638186,685.0
14,14,1,1,2018,16.866666666666667,23.0,11.142857142857142,3.0,0.4,6.0,74.0,2.0,50.0,735.5625,0.025000001020001248,267568.0,275.83759979248043,60.000167991638186,685.0
15,15,1,1,2018,16.375,23.0,10.428571428571429,9.0,0.3,7.0,74.0,2.0,50.0,734.625,0.025000001023000103,267828.0,275.825599975586,60.00011599731445,685.0
16,16,1,1,2018,15.823529411764707,22.0,9.714285714285717,7.0,0.4,11.0,71.0,2.0,50.0,734.625,0.025000001023000103,267828.0,275.825599975586,60.00011599731445,685.0
17,17,1,1,2018,15.333333333333334,18.0,9.0,7.0,0.4,22.0,57.0,3.0,50.0,734.625,0.025000001023000103,267828.0,275.825599975586,60.00011599731445,685.0
18,18,1,1,2018,15.421052631578947,31.0,27.0,17.0,0.9,61.0,8.0,5.0,50.0,732.75,0.02500000104700029,267100.0,275.7989999389648,60.00041199493408,685.0
19,19,1,1,2018,17.25,71.0,70.0,52.0,2.1,76.0,2.0,14.0,50.0,732.75,0.02500000104700029,267100.0,275.7989999389648,60.00041199493408,685.0
20,20,1,1,2018,18.761904761904763,68.0,84.0,49.0,1.6,57.0,2.0,8.0,50.0,732.75,0.02500000104700029,267100.0,275.7989999389648,60.00041199493408,685.0
21,21,1,1,2018,21.181818181818183,96.0,89.0,72.0,3.1,60.0,2.0,15.0,50.0,732.0,0.025000001289000737,268352.0,275.7816998291015,60.000103996276856,685.0
22,22,1,1,2018,22.82608695652174,80.0,79.0,59.0,2.9,58.0,2.0,13.0,50.0,732.0,0.025000001289000737,268352.0,275.7816998291015,60.000103996276856,685.0
23,23,1,1,2018,24.375,81.0,71.0,60.0,2.9,54.0,2.0,10.0,50.0,732.0,0.025000001289000737,268352.0,275.7816998291015,60.000103996276856,685.0
24,0,2,1,2018,26.0,88.0,78.0,65.0,3.2,52.0,2.0,8.0,50.0,736.3125,0.025000001460000875,268888.0,275.8035998535156,60.00113599395752,692.625
25,1,2,1,2018,27.192307692307693,78.0,63.0,57.0,3.2,49.0,2.0,7.0,50.0,736.3125,0.025000001460000875,268888.0,275.8035998535156,60.00113599395752,692.625
26,2,2,1,2018,28.0,68.0,62.0,49.0,2.9,50.0,2.0,6.0,50.0,736.3125,0.025000001460000875,268888.0,275.8035998535156,60.00113599395752,692.625
27,3,2,1,2018,28.392857142857142,55.0,50.0,39.0,2.2,46.0,2.0,4.0,50.0,737.75,0.02500000133099966,268940.0,275.8810998535156,60.01006399536133,775.75
28,4,2,1,2018,28.620689655172413,50.0,40.0,35.0,2.0,44.0,2.0,4.0,50.0,737.75,0.02500000133099966,268940.0,275.8810998535156,60.01006399536133,775.75
29,5,2,1,2018,28.833333333333332,50.0,37.0,35.0,2.0,44.0,2.0,6.0,50.0,737.75,0.02500000133099966,268940.0,275.8810998535156,60.01006399536133,775.75
30,6,2,1,2018,28.3,46.0,44.0,32.0,1.9,47.0,2.0,7.0,50.0,745.0625,0.025000001381000503,268584.0,275.89649993896484,60.00823199462891,748.625
31,7,2,1,2018,28.133333333333333,41.0,37.0,29.0,1.3,38.0,13.0,13.0,50.0,745.0625,0.025000001381000503,268584.0,275.89649993896484,60.00823199462891,748.625
32,8,2,1,2018,27.966666666666665,36.0,36.0,22.0,1.1,33.0,20.0,11.0,50.0,745.0625,0.025000001381000503,268584.0,275.89649993896484,60.00823199462891,748.625
33,9,2,1,2018,27.533333333333335,32.0,32.0,13.0,0.9,29.0,30.0,9.0,50.0,740.3125,0.025000000660000368,268796.0,275.87509979248046,60.008879997253416,685.5
34,10,2,1,2018,27.133333333333333,24.0,24.0,14.0,0.8,19.0,44.0,7.0,50.0,740.3125,0.025000000660000368,268796.0,275.87509979248046,60.008879997253416,685.5
35,11,2,1,2018,26.6,19.0,10.0,9.0,0.7,9.0,60.0,5.0,50.0,740.3125,0.025000000660000368,268796.0,275.87509979248046,60.008879997253416,685.5
36,12,2,1,2018,26.533333333333335,20.0,11.857142857142858,9.0,0.6,8.0,65.0,4.0,50.0,738.75,0.025000000613000246,269292.0,275.8572998046875,60.00733199310303,685.0
37,13,2,1,2018,26.5,22.0,13.714285714285715,8.0,0.5,6.0,70.0,2.0,50.0,738.75,0.025000000613000246,269292.0,275.8572998046875,60.00733199310303,685.0
38,14,2,1,2018,26.3,22.0,15.571428571428573,5.0,0.5,6.0,71.0,2.0,50.0,738.75,0.025000000613000246,269292.0,275.8572998046875,60.00733199310303,685.0
39,15,2,1,2018,26.1,21.0,17.42857142857143,3.0,0.5,13.0,66.0,2.0,50.0,737.375,0.025000000524999576,269356.0,275.84269989013666,60.007527992248534,685.0
40,16,2,1,2018,26.033333333333335,20.0,19.285714285714285,6.0,0.5,13.0,65.0,2.0,50.0,737.375,0.025000000524999576,269356.0,275.84269989013666,60.007527992248534,685.0
41,17,2,1,2018,26.066666666666666,21.0,21.142857142857142,9.0,0.5,14.0,66.0,2.0,50.0,737.375,0.025000000524999576,269356.0,275.84269989013666,60.007527992248534,685.0
42,18,2,1,2018,26.233333333333334,23.0,23.0,10.0,0.6,38.0,36.0,2.0,50.0,736.3125,0.02500000053600036,269772.0,275.82869995117187,60.006203994750976,685.0
43,19,2,1,2018,26.4,26.0,17.0,8.0,0.4,7.0,82.0,2.0,50.0,736.3125,0.02500000053600036,269772.0,275.82869995117187,60.006203994750976,685.0
44,20,2,1,2018,26.5,28.0,15.0,6.0,0.3,4.0,89.0,2.0,50.0,736.3125,0.02500000053600036,269772.0,275.82869995117187,60.006203994750976,685.0
45,21,2,1,2018,26.4,27.0,15.0,6.0,0.4,5.0,85.0,2.0,50.0,736.5,0.025000000835999847,269772.0,275.8213000488281,60.003031997680644,685.0
46,22,2,1,2018,26.4,24.0,13.0,7.0,0.4,8.0,77.0,2.0,50.0,736.5,0.025000000835999847,269772.0,275.8213000488281,60.003031997680644,685.0
47,23,2,1,2018,26.433333333333334,23.0,14.0,8.0,0.4,6.0,75.0,2.0,50.0,736.5,0.025000000835999847,269772.0,275.8213000488281,60.003031997680644,685.0
48,0,3,1,2018,26.066666666666666,22.0,11.0,6.0,0.4,5.0,70.0,2.0,50.0,737.3125,0.02500000201299973,269772.0,275.81489990234365,60.005467994689944,694.0625
49,1,3,1,2018,24.666666666666668,21.0,11.333333333333336,10.0,0.5,6.0,67.0,2.0,50.0,737.3125,0.02500000201299973,269772.0,275.81489990234365,60.005467994689944,694.0625
50,2,3,1,2018,23.4,20.0,11.666666666666664,11.0,0.5,7.0,63.0,2.0,50.0,737.3125,0.02500000201299973,269772.0,275.81489990234365,60.005467994689944,694.0625
51,3,3,1,2018,21.2,19.0,12.0,6.0,0.5,8.0,60.0,2.0,50.0,741.3125,0.025000002177000047,269772.0,275.856600036621,60.00711599731445,757.75
52,4,3,1,2018,19.533333333333335,18.0,10.5,9.0,0.5,11.0,58.0,2.0,50.0,741.3125,0.025000002177000047,269772.0,275.856600036621,60.00711599731445,757.75
53,5,3,1,2018,17.766666666666666,19.0,9.0,7.0,0.5,7.0,60.0,2.0,50.0,741.3125,0.025000002177000047,269772.0,275.856600036621,60.00711599731445,757.75
54,6,3,1,2018,15.9,19.0,11.0,9.0,0.5,6.0,62.0,2.0,50.0,739.125,0.025000002317000183,268072.0,275.87350006103514,60.008815994262704,763.5
55,7,3,1,2018,14.233333333333333,19.0,10.0,7.0,0.6,7.0,61.0,2.0,50.0,739.125,0.025000002317000183,268072.0,275.87350006103514,60.008815994262704,763.5
56,8,3,1,2018,12.833333333333334,20.0,9.0,7.0,0.6,5.0,63.0,2.0,50.0,739.125,0.025000002317000183,268072.0,275.87350006103514,60.008815994262704,763.5
57,9,3,1,2018,11.866666666666667,18.0,13.0,10.0,0.7,10.0,56.0,2.0,50.0,741.6875,0.025000002383999527,268104.0,275.86290008544916,60.00671199798584,685.4375
58,10,3,1,2018,11.0,18.0,12.0,9.0,0.6,8.0,59.0,2.0,50.0,741.6875,0.025000002383999527,268104.0,275.86290008544916,60.00671199798584,685.4375
59,11,3,1,2018,10.033333333333333,19.0,12.142857142857142,6.0,0.6,6.0,62.0,2.0,50.0,741.6875,0.025000002383999527,268104.0,275.86290008544916,60.00671199798584,685.4375
60,12,3,1,2018,9.266666666666667,21.0,12.285714285714285,9.0,0.6,3.0,66.0,2.0,50.0,739.9375,0.025000002174001192,268272.0,275.84509979248037,60.007067993164064,685.0
61,13,3,1,2018,8.733333333333333,21.0,12.428571428571427,13.0,0.5,4.0,67.0,2.0,50.0,739.9375,0.025000002174001192,268272.0,275.84509979248037,60.007067993164064,685.0
62,14,3,1,2018,8.266666666666667,21.0,12.571428571428573,8.0,0.5,4.0,68.0,2.0,50.0,739.9375,0.025000002174001192,268272.0,275.84509979248037,60.007067993164064,685.0
63,15,3,1,2018,8.1,22.0,12.714285714285715,8.0,0.5,5.0,69.0,2.0,50.0,739.1875,0.02500000211100094,269424.0,275.83669982910146,60.01001999664307,685.0
64,16,3,1,2018,7.966666666666667,21.0,12.857142857142858,10.0,0.5,7.0,68.0,2.0,50.0,739.1875,0.02500000211100094,269424.0,275.83669982910146,60.01001999664307,685.0
65,17,3,1,2018,7.9,19.0,13.0,7.0,0.5,13.0,62.0,2.0,50.0,739.1875,0.02500000211100094,269424.0,275.83669982910146,60.01001999664307,685.0
66,18,3,1,2018,8.1,22.0,22.0,15.0,0.7,41.0,30.0,2.0,50.0,735.1875,0.02500000085099973,269500.0,275.8141000366211,60.00575199127197,685.0
67,19,3,1,2018,8.766666666666667,43.0,43.0,28.0,0.9,35.0,32.0,3.0,50.0,735.1875,0.02500000085099973,269500.0,275.8141000366211,60.00575199127197,685.0
68,20,3,1,2018,9.366666666666667,40.0,40.0,23.0,0.7,24.0,44.0,2.0,50.0,735.1875,0.02500000085099973,269500.0,275.8141000366211,60.00575199127197,685.0
69,21,3,1,2018,9.6,20.0,20.0,10.0,0.5,8.0,65.0,2.0,50.0,734.5625,0.025000000788001343,269320.0,275.80839996337886,60.00812799835205,685.0
70,22,3,1,2018,9.666666666666666,21.0,20.0,8.0,0.5,6.0,66.0,2.0,50.0,734.5625,0.025000000788001343,269320.0,275.80839996337886,60.00812799835205,685.0
71,23,3,1,2018,9.7,21.0,20.0,10.0,0.5,5.0,67.0,2.0,50.0,734.5625,0.025000000788001343,269320.0,275.80839996337886,60.00812799835205,685.0
72,0,4,1,2018,9.7,20.0,20.0,10.0,0.6,6.0,62.0,2.0,50.0,750.4375,0.02500000085899979,267752.0,275.8154998779296,60.00557999420166,688.125
73,1,4,1,2018,9.8,22.0,22.0,11.0,0.6,5.0,63.0,2.0,50.0,750.4375,0.02500000085899979,267752.0,275.8154998779296,60.00557999420166,688.125
74,2,4,1,2018,9.866666666666667,20.0,19.0,8.0,0.6,5.0,64.0,2.0,50.0,750.4375,0.02500000085899979,267752.0,275.8154998779296,60.00557999420166,688.125
75,3,4,1,2018,9.933333333333334,19.0,17.0,8.0,0.6,5.0,62.0,2.0,50.0,752.625,0.025000000691000373,268784.0,275.84369995117186,60.00887599182129,710.1875
76,4,4,1,2018,10.0,19.0,13.0,9.0,0.6,5.0,62.0,2.0,50.0,752.625,0.025000000691000373,268784.0,275.84369995117186,60.00887599182129,710.1875
77,5,4,1,2018,10.0,19.0,13.0,8.0,0.6,4.0,61.0,2.0,50.0,752.625,0.025000000691000373,268784.0,275.84369995117186,60.00887599182129,710.1875
78,6,4,1,2018,10.233333333333333,19.0,19.0,13.0,0.6,6.0,59.0,2.0,50.0,754.625,0.02500000070900097,268120.0,275.8614999389648,60.002979995727536,707.25
79,7,4,1,2018,10.2,18.0,14.0,9.0,0.6,7.0,58.0,2.0,50.0,754.625,0.02500000070900097,268120.0,275.8614999389648,60.002979995727536,707.25
80,8,4,1,2018,10.133333333333333,17.0,16.0,9.0,0.7,10.0,54.0,2.0,50.0,754.625,0.02500000070900097,268120.0,275.8614999389648,60.002979995727536,707.25
81,9,4,1,2018,10.333333333333334,21.0,21.0,12.0,0.7,11.0,52.0,2.0,50.0,754.1875,0.02500000074100122,267940.0,275.8539999389648,60.00364799499512,685.5
82,10,4,1,2018,10.466666666666667,19.0,18.0,13.0,0.7,8.0,57.0,2.0,50.0,754.1875,0.02500000074100122,267940.0,275.8539999389648,60.00364799499512,685.5
83,11,4,1,2018,10.533333333333333,19.0,17.428571428571427,9.0,0.7,7.0,60.0,2.0,50.0,754.1875,0.02500000074100122,267940.0,275.8539999389648,60.00364799499512,685.5
84,12,4,1,2018,10.533333333333333,19.0,16.857142857142858,9.0,0.7,6.0,62.0,2.0,50.0,753.25,0.025000000829000026,267784.0,275.8438998413086,60.00631999206543,685.0
85,13,4,1,2018,10.5,20.0,16.285714285714285,6.0,0.6,5.0,65.0,2.0,50.0,753.25,0.025000000829000026,267784.0,275.8438998413086,60.00631999206543,685.0
86,14,4,1,2018,10.5,21.0,15.714285714285715,7.0,0.6,5.0,66.0,2.0,50.0,753.25,0.025000000829000026,267784.0,275.8438998413086,60.00631999206543,685.0
87,15,4,1,2018,10.4,21.0,15.142857142857142,7.0,0.6,6.0,66.0,2.0,50.0,752.375,0.025000000876000152,267776.0,275.834700012207,60.00417999267578,685.0
88,16,4,1,2018,10.5,21.0,14.571428571428573,12.0,0.6,7.0,66.0,2.0,50.0,752.375,0.025000000876000152,267776.0,275.834700012207,60.00417999267578,685.0
89,17,4,1,2018,10.7,19.0,14.0,12.0,0.6,12.0,60.0,2.0,50.0,752.375,0.025000000876000152,267776.0,275.834700012207,60.00417999267578,685.0
90,18,4,1,2018,10.933333333333334,23.0,16.0,16.0,0.7,24.0,47.0,3.0,50.0,750.75,0.02500000088100136,267552.0,275.81889984130856,60.000327995300296,685.0
91,19,4,1,2018,11.166666666666666,29.0,24.0,20.0,0.8,27.0,41.0,4.0,50.0,750.75,0.02500000088100136,267552.0,275.81889984130856,60.000327995300296,685.0
92,20,4,1,2018,12.366666666666667,61.0,48.0,44.0,1.4,39.0,25.0,8.0,50.0,750.75,0.02500000088100136,267552.0,275.81889984130856,60.000327995300296,685.0
93,21,4,1,2018,13.1,43.0,39.0,30.0,0.9,40.0,21.0,2.0,50.0,748.0,0.025000000938000158,267428.0,275.7897998046875,60.00017599487305,685.0
94,22,4,1,2018,13.966666666666667,51.0,44.0,36.0,1.4,54.0,4.0,6.0,50.0,748.0,0.025000000938000158,267428.0,275.7897998046875,60.00017599487305,685.0
95,23,4,1,2018,16.133333333333333,96.0,73.0,72.0,3.3,59.0,3.0,15.0,50.0,748.0,0.025000000938000158,267428.0,275.7897998046875,60.00017599487305,685.0
96,0,5,1,2018,17.333333333333332,70.0,57.0,51.0,2.5,54.0,2.0,9.0,50.0,733.8125,0.025000001831000672,267436.0,275.79290008544916,60.00342399597168,695.375
97,1,5,1,2018,17.666666666666668,54.0,44.0,38.0,2.0,46.0,4.0,4.0,50.0,733.8125,0.025000001831000672,267436.0,275.79290008544916,60.00342399597168,695.375
98,2,5,1,2018,17.8,39.0,31.0,27.0,1.7,39.0,9.0,2.0,50.0,733.8125,0.025000001831000672,267436.0,275.79290008544916,60.00342399597168,695.375
99,3,5,1,2018,18.4,40.0,29.66666666666667,28.0,1.8,46.0,2.0,2.0,50.0,735.75,0.025000000771000983,267248.0,275.8744998168945,60.00641599273682,779.6875
100,4,5,1,2018,19.133333333333333,43.0,28.33333333333333,30.0,1.8,48.0,2.0,2.0,50.0,735.75,0.025000000771000983,267248.0,275.8744998168945,60.00641599273682,779.6875
101,5,5,1,2018,19.6,34.0,27.0,24.0,1.4,45.0,4.0,2.0,50.0,735.75,0.025000000771000983,267248.0,275.8744998168945,60.00641599273682,779.6875
102,6,5,1,2018,20.033333333333335,33.0,25.0,23.0,1.3,44.0,6.0,2.0,50.0,739.25,0.02500000066200085,266636.0,275.9114999389648,60.0080359954834,769.3125
103,7,5,1,2018,20.766666666666666,47.0,38.0,33.0,1.9,56.0,2.0,4.0,50.0,739.25,0.02500000066200085,266636.0,275.9114999389648,60.0080359954834,769.3125
104,8,5,1,2018,21.6,49.0,49.0,33.0,1.9,54.0,2.0,4.0,50.0,739.25,0.02500000066200085,266636.0,275.9114999389648,60.0080359954834,769.3125
105,9,5,1,2018,22.366666666666667,48.0,48.0,31.0,1.9,51.0,6.0,4.0,50.0,738.5625,0.02500000066700019,266888.0,275.8879000854492,60.00699599456787,685.5
106,10,5,1,2018,22.8,34.0,34.0,22.0,1.2,31.0,36.0,4.0,50.0,738.5625,0.02500000066700019,266888.0,275.8879000854492,60.00699599456787,685.5
107,11,5,1,2018,22.833333333333332,20.0,31.142857142857146,9.0,0.7,9.0,65.0,2.0,50.0,738.5625,0.02500000066700019,266888.0,275.8879000854492,60.00699599456787,685.5
108,12,5,1,2018,22.6,21.0,28.285714285714285,6.0,0.6,6.0,66.0,2.0,50.0,736.5,0.025000000793000684,265948.0,275.8566998291016,60.004103996276854,685.0
109,13,5,1,2018,22.633333333333333,21.0,25.42857142857143,10.0,0.4,4.0,66.0,2.0,50.0,736.5,0.025000000793000684,265948.0,275.8566998291016,60.004103996276854,685.0
110,14,5,1,2018,22.566666666666666,21.0,22.57142857142857,7.0,0.4,5.0,67.0,2.0,50.0,736.5,0.025000000793000684,265948.0,275.8566998291016,60.004103996276854,685.0
111,15,5,1,2018,22.433333333333334,21.0,19.714285714285715,8.0,0.4,7.0,68.0,2.0,50.0,734.9375,0.025000000888001167,266220.0,275.83329986572255,60.00565199279785,685.0
112,16,5,1,2018,22.2,21.0,16.857142857142858,6.0,0.3,8.0,68.0,2.0,50.0,734.9375,0.025000000888001167,266220.0,275.83329986572255,60.00565199279785,685.0
113,17,5,1,2018,22.233333333333334,18.0,14.0,10.0,0.4,19.0,58.0,3.0,50.0,734.9375,0.025000000888001167,266220.0,275.83329986572255,60.00565199279785,685.0
114,18,5,1,2018,22.766666666666666,36.0,36.0,25.0,0.8,43.0,30.0,7.0,50.0,734.1875,0.02500000067500025,266392.0,275.83070007324216,60.004019996643066,685.0
115,19,5,1,2018,23.333333333333332,50.0,50.0,23.0,0.7,47.0,20.0,5.0,50.0,734.1875,0.02500000067500025,266392.0,275.83070007324216,60.004019996643066,685.0
116,20,5,1,2018,24.1,43.0,43.0,30.0,0.8,44.0,16.0,5.0,50.0,734.1875,0.02500000067500025,266392.0,275.83070007324216,60.004019996643066,685.0
117,21,5,1,2018,24.5,30.0,30.0,19.0,0.5,32.0,38.0,3.0,50.0,732.8125,0.02500000071000121,267772.0,275.81029998779303,60.00261599731445,685.0
118,22,5,1,2018,24.333333333333332,20.0,13.0,7.0,0.3,9.0,64.0,2.0,50.0,732.8125,0.02500000071000121,267772.0,275.81029998779303,60.00261599731445,685.0
119,23,5,1,2018,24.2,20.0,11.0,8.0,0.3,6.0,65.0,2.0,50.0,732.8125,0.02500000071000121,267772.0,275.81029998779303,60.00261599731445,685.0
120,0,6,1,2018,23.933333333333334,20.0,12.0,8.0,0.4,5.0,65.0,2.0,50.0,733.25,0.02500000067199953,267972.0,275.80470001220704,60.001543991088866,697.4375
121,1,6,1,2018,23.566666666666666,20.0,16.0,9.0,0.4,5.0,63.0,2.0,50.0,733.25,0.02500000067199953,267972.0,275.80470001220704,60.001543991088866,697.4375
122,2,6,1,2018,22.4,19.0,15.0,9.0,0.3,5.0,61.0,2.0,50.0,733.25,0.02500000067199953,267972.0,275.80470001220704,60.001543991088866,697.4375
123,3,6,1,2018,21.666666666666668,19.0,12.0,8.0,0.3,6.0,60.0,2.0,50.0,737.9375,0.02500000066300109,267668.0,275.87,60.00287599182129,770.6875
124,4,6,1,2018,20.666666666666668,19.0,10.0,6.0,0.3,5.0,60.0,3.0,50.0,737.9375,0.02500000066300109,267668.0,275.87,60.00287599182129,770.6875
125,5,6,1,2018,18.466666666666665,18.0,11.0,6.0,0.3,5.0,58.0,3.0,50.0,737.9375,0.02500000066300109,267668.0,275.87,60.00287599182129,770.6875
126,6,6,1,2018,17.033333333333335,18.0,15.0,8.0,0.3,6.0,57.0,5.0,50.0,738.0625,0.02500000067400001,266908.0,275.9092999267578,60.002135993957516,773.0
127,7,6,1,2018,16.1,18.0,14.0,10.0,0.3,7.0,56.0,5.0,50.0,738.0625,0.02500000067400001,266908.0,275.9092999267578,60.002135993957516,773.0
128,8,6,1,2018,15.466666666666667,17.0,17.0,8.0,0.4,10.0,51.0,6.0,50.0,738.0625,0.02500000067400001,266908.0,275.9092999267578,60.002135993957516,773.0
129,9,6,1,2018,14.8,18.0,18.0,8.0,0.4,9.0,53.0,5.0,50.0,740.0,0.02500000074400008,267080.0,275.89070007324216,60.00289999389648,685.5
130,10,6,1,2018,14.1,17.0,13.0,9.0,0.4,8.0,55.0,5.0,50.0,740.0,0.02500000074400008,267080.0,275.89070007324216,60.00289999389648,685.5
131,11,6,1,2018,13.566666666666666,18.0,8.0,8.0,0.4,7.0,57.0,5.0,50.0,740.0,0.02500000074400008,267080.0,275.89070007324216,60.00289999389648,685.5
132,12,6,1,2018,13.0,18.0,8.166666666666666,6.0,0.3,6.0,59.0,6.0,50.0,738.375,0.02500000084100105,267008.0,275.8663998413086,60.00142399597168,685.0
133,13,6,1,2018,12.033333333333333,20.0,8.333333333333334,4.0,0.3,4.0,64.0,3.0,50.0,738.375,0.02500000084100105,267008.0,275.8663998413086,60.00142399597168,685.0
134,14,6,1,2018,11.2,20.0,8.5,8.0,0.2,4.0,65.0,2.0,50.0,738.375,0.02500000084100105,267008.0,275.8663998413086,60.00142399597168,685.0
135,15,6,1,2018,10.433333333333334,21.0,8.666666666666666,8.0,0.2,7.0,67.0,2.0,50.0,740.0625,0.025000002498000863,266984.0,275.84940002441397,60.00116399383545,685.0
136,16,6,1,2018,10.066666666666666,21.0,8.833333333333334,11.0,0.2,9.0,68.0,2.0,50.0,740.0625,0.025000002498000863,266984.0,275.84940002441397,60.00116399383545,685.0
137,17,6,1,2018,10.066666666666666,18.0,9.0,9.0,0.3,19.0,59.0,3.0,50.0,740.0625,0.025000002498000863,266984.0,275.84940002441397,60.00116399383545,685.0
138,18,6,1,2018,10.966666666666667,47.0,43.0,33.0,1.0,68.0,10.0,9.0,50.0,736.75,0.02500000094700046,266724.0,275.8425,60.00167599487305,685.0
139,19,6,1,2018,12.633333333333333,81.0,76.0,60.0,1.7,72.0,3.0,16.0,50.0,736.75,0.02500000094700046,266724.0,275.8425,60.00167599487305,685.0
140,20,6,1,2018,15.466666666666667,121.0,104.0,92.0,2.4,71.0,3.0,23.0,50.0,736.75,0.02500000094700046,266724.0,275.8425,60.00167599487305,685.0
141,21,6,1,2018,17.1,78.0,71.0,57.0,1.7,62.0,3.0,16.0,50.0,737.0,0.025000000938000158,266492.0,275.8457998657226,60.00061999511719,685.0
142,22,6,1,2018,18.433333333333334,64.0,51.0,46.0,1.5,58.0,3.0,12.0,50.0,737.0,0.025000000938000158,266492.0,275.8457998657226,60.00061999511719,685.0
143,23,6,1,2018,19.733333333333334,68.0,48.88888888888889,49.0,1.8,54.0,4.0,11.0,50.0,737.0,0.025000000938000158,266492.0,275.8457998657226,60.00061999511719,685.0
144,0,7,1,2018,20.766666666666666,76.0,46.77777777777778,56.0,2.0,51.0,2.0,9.0,50.0,749.625,0.025000002572000028,266368.0,275.8492999267578,60.000103996276856,691.6875
145,1,7,1,2018,21.6,66.0,44.66666666666666,48.0,2.2,52.0,2.0,7.0,50.0,749.625,0.025000002572000028,266368.0,275.8492999267578,60.000103996276856,691.6875
146,2,7,1,2018,21.8,51.0,42.555555555555564,36.0,1.7,51.0,2.0,7.0,50.0,749.625,0.025000002572000028,266368.0,275.8492999267578,60.000103996276856,691.6875
147,3,7,1,2018,22.333333333333332,50.0,40.444444444444436,35.0,1.9,50.0,2.0,8.0,50.0,751.1875,0.025000000959999862,266104.0,275.904100036621,60.00381199645996,737.125
148,4,7,1,2018,23.066666666666666,41.0,38.33333333333333,29.0,1.5,48.0,2.0,7.0,50.0,751.1875,0.025000000959999862,266104.0,275.904100036621,60.00381199645996,737.125
149,5,7,1,2018,23.666666666666668,37.0,36.22222222222222,26.0,1.8,49.0,2.0,8.0,50.0,751.1875,0.025000000959999862,266104.0,275.904100036621,60.00381199645996,737.125
150,6,7,1,2018,24.4,43.0,34.111111111111114,30.0,1.7,50.0,2.0,8.0,50.0,756.0,0.02500000146299973,265576.0,275.9138000488281,60.00577599334717,721.9375
151,7,7,1,2018,24.933333333333334,36.0,32.0,25.0,1.2,49.0,2.0,7.0,50.0,756.0,0.02500000146299973,265576.0,275.9138000488281,60.00577599334717,721.9375
152,8,7,1,2018,25.466666666666665,36.0,31.0,25.0,0.9,41.0,5.0,6.0,50.0,756.0,0.02500000146299973,265576.0,275.9138000488281,60.00577599334717,721.9375
153,9,7,1,2018,26.433333333333334,53.0,49.0,37.0,1.5,50.0,3.0,9.0,50.0,752.8125,0.025000001263000074,265768.0,275.8948999023437,60.008531997680656,685.5
154,10,7,1,2018,27.766666666666666,64.0,62.0,46.0,1.5,51.0,8.0,14.0,50.0,752.8125,0.025000001263000074,265768.0,275.8948999023437,60.008531997680656,685.5
