,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
37,13,2,1,2018,42.733333333333334,53.0,52.0,37.0,0.9,36.0,37.0,11.0,50.0,743.125,0.02500000066499971,268388.0,275.88220001220697,60.005083992004394,685.0
38,14,2,1,2018,42.93333333333333,44.0,43.0,31.0,0.8,34.0,41.0,9.0,50.0,743.125,0.02500000066499971,268388.0,275.88220001220697,60.005083992004394,685.0
39,15,2,1,2018,43.06666666666667,43.0,43.0,28.0,0.7,34.0,42.0,7.0,50.0,741.5,0.02500000063399971,268384.0,275.8641000366211,60.006455993652345,685.0
40,16,2,1,2018,42.766666666666666,28.0,28.0,16.0,0.3,20.0,60.0,4.0,50.0,741.5,0.02500000063399971,268384.0,275.8641000366211,60.006455993652345,685.0
41,17,2,1,2018,42.666666666666664,25.0,25.0,14.0,0.2,14.0,67.0,3.0,50.0,741.5,0.02500000063399971,268384.0,275.8641000366211,60.006455993652345,685.0
42,18,2,1,2018,42.53333333333333,20.0,18.0,11.0,0.2,14.0,64.0,3.0,50.0,740.5625,0.025000000721000136,268532.0,275.8501998901367,60.00819999694824,685.0
43,19,2,1,2018,42.43333333333333,22.0,22.0,10.0,0.2,20.0,56.0,3.0,50.0,740.5625,0.025000000721000136,268532.0,275.8501998901367,60.00819999694824,685.0
44,20,2,1,2018,42.46666666666667,21.0,21.0,13.0,0.2,16.0,59.0,3.0,50.0,740.5625,0.025000000721000136,268532.0,275.8501998901367,60.00819999694824,685.0
45,21,2,1,2018,42.46666666666667,25.0,25.0,15.0,0.3,26.0,42.0,3.0,50.0,739.4375,0.0250000007509999,268532.0,275.8355999755859,60.005091995239255,685.0
46,22,2,1,2018,42.1,26.0,26.0,12.0,0.3,21.0,52.0,2.0,50.0,739.4375,0.0250000007509999,268532.0,275.8355999755859,60.005091995239255,685.0
47,23,2,1,2018,41.4,26.0,26.0,16.0,0.3,18.0,55.0,3.0,50.0,739.4375,0.0250000007509999,268532.0,275.8355999755859,60.005091995239255,685.0
48,0,3,1,2018,39.8,30.0,30.0,15.0,0.3,17.0,54.0,3.0,50.0,738.625,0.02500000201600045,268532.0,275.83350006103507,60.00405999755859,692.6875
49,1,3,1,2018,38.333333333333336,20.0,20.0,14.0,0.3,17.0,52.0,3.0,50.0,738.625,0.02500000201600045,268532.0,275.83350006103507,60.00405999755859,692.6875
50,2,3,1,2018,36.4,21.0,18.0,15.0,0.3,12.0,58.0,3.0,50.0,738.625,0.02500000201600045,268532.0,275.83350006103507,60.00405999755859,692.6875
51,3,3,1,2018,34.233333333333334,20.0,16.0,14.0,0.2,10.0,59.0,3.0,50.0,739.3125,0.02500000172599964,268532.0,275.85339996337893,60.007327995300294,764.125
52,4,3,1,2018,32.166666666666664,20.0,16.333333333333332,14.0,0.2,7.0,65.0,3.0,50.0,739.3125,0.02500000172599964,268532.0,275.85339996337893,60.007327995300294,764.125
53,5,3,1,2018,30.116666666666667,20.5,16.666666666666668,14.5,0.30000000000000004,13.5,56.0,4.0,50.0,739.3125,0.02500000172599964,268532.0,275.85339996337893,60.007327995300294,764.125
54,6,3,1,2018,28.35,21.0,17.0,15.0,0.4,20.0,47.0,5.0,50.0,737.375,0.025000001630000768,268532.0,275.86799987792966,60.010827995300296,768.875
55,7,3,1,2018,27.15,22.0,22.0,14.0,0.3,13.0,56.0,3.0,50.0,737.375,0.025000001630000768,268532.0,275.86799987792966,60.010827995300296,768.875
56,8,3,1,2018,26.216666666666665,22.0,22.0,13.0,0.3,8.0,65.0,3.0,50.0,737.375,0.025000001630000768,268532.0,275.86799987792966,60.010827995300296,768.875
57,9,3,1,2018,25.283333333333335,33.0,33.0,11.0,0.3,7.0,68.0,3.0,50.0,741.25,0.02500000183900073,268436.0,275.8694998168945,60.00547599792481,685.5
58,10,3,1,2018,24.55,39.0,39.0,16.0,0.3,6.0,70.0,3.0,50.0,741.25,0.02500000183900073,268436.0,275.8694998168945,60.00547599792481,685.5
59,11,3,1,2018,23.316666666666666,48.0,48.0,8.0,0.3,5.0,72.0,3.0,50.0,741.25,0.02500000183900073,268436.0,275.8694998168945,60.00547599792481,685.5
60,12,3,1,2018,22.516666666666666,23.0,21.0,14.0,0.3,5.0,74.0,3.0,50.0,738.875,0.025000000975999984,268516.0,275.8610998535156,60.002567993164064,685.0
61,13,3,1,2018,21.916666666666668,30.0,20.0,21.0,0.3,10.0,66.0,4.0,50.0,738.875,0.025000000975999984,268516.0,275.8610998535156,60.002567993164064,685.0
62,14,3,1,2018,21.216666666666665,26.0,19.0,18.0,0.2,7.0,74.0,3.0,50.0,738.875,0.025000000975999984,268516.0,275.8610998535156,60.002567993164064,685.0
63,15,3,1,2018,20.083333333333332,23.0,17.0,15.0,0.2,8.0,74.0,3.0,50.0,738.4375,0.025000000964000808,268524.0,275.85540008544916,60.009967994689944,685.0
64,16,3,1,2018,18.483333333333334,24.0,16.0,9.0,0.2,8.0,76.0,3.0,50.0,738.4375,0.025000000964000808,268524.0,275.85540008544916,60.009967994689944,685.0
65,17,3,1,2018,16.983333333333334,23.0,17.0,16.0,0.2,17.0,65.0,3.0,50.0,738.4375,0.025000000964000808,268524.0,275.85540008544916,60.009967994689944,685.0
66,18,3,1,2018,16.15,48.0,48.0,25.0,0.4,32.0,45.0,4.0,50.0,735.5625,0.02500000056600012,268448.0,275.83169982910147,60.0043639907837,685.0
67,19,3,1,2018,15.916666666666666,51.0,52.0,30.0,0.5,36.0,40.0,5.0,50.0,735.5625,0.02500000056600012,268448.0,275.83169982910147,60.0043639907837,685.0
68,20,3,1,2018,15.583333333333334,34.0,34.0,21.0,0.4,30.0,41.0,5.0,50.0,735.5625,0.02500000056600012,268448.0,275.83169982910147,60.0043639907837,685.0
69,21,3,1,2018,15.25,26.0,24.0,18.0,0.4,22.0,47.0,4.0,50.0,735.125,0.02500000065699965,268284.0,275.82259979248045,60.00774799346924,685.0
70,22,3,1,2018,15.283333333333333,28.0,28.0,17.0,0.4,37.0,26.0,5.0,50.0,735.125,0.02500000065699965,268284.0,275.82259979248045,60.00774799346924,685.0
71,23,3,1,2018,15.683333333333334,37.0,33.0,26.0,0.6,35.0,26.0,7.0,50.0,735.125,0.02500000065699965,268284.0,275.82259979248045,60.00774799346924,685.0
72,0,4,1,2018,16.016666666666666,35.0,35.0,21.0,0.5,30.0,31.0,7.0,50.0,750.375,0.025000000799000263,268120.0,275.81669982910154,60.002135993957516,688.0625
73,1,4,1,2018,16.483333333333334,39.0,39.0,24.0,0.6,45.0,13.0,6.0,50.0,750.375,0.025000000799000263,268120.0,275.81669982910154,60.002135993957516,688.0625
74,2,4,1,2018,17.05,50.0,50.0,30.0,0.8,51.0,7.0,6.0,50.0,750.375,0.025000000799000263,268120.0,275.81669982910154,60.002135993957516,688.0625
75,3,4,1,2018,17.45,41.0,41.0,27.0,0.5,43.0,14.0,8.0,50.00023750305176,751.9375,0.02500000071700104,267908.0,275.8388998413085,60.0065239944458,711.1875
76,4,4,1,2018,17.65,30.0,30.0,18.0,0.5,41.0,16.0,7.0,50.00023750305176,751.9375,0.02500000071700104,267908.0,275.8388998413085,60.0065239944458,711.1875
77,5,4,1,2018,17.75,27.0,25.0,19.0,0.5,36.0,24.0,7.0,50.00023750305176,751.9375,0.02500000071700104,267908.0,275.8388998413085,60.0065239944458,711.1875
78,6,4,1,2018,17.783333333333335,29.0,29.0,16.0,0.5,33.0,28.0,6.0,50.0,753.5,0.02500000070700049,267336.0,275.8522998046875,60.00466399383545,708.6875
79,7,4,1,2018,17.783333333333335,26.0,26.0,14.0,0.5,27.0,36.0,6.0,50.0,753.5,0.02500000070700049,267336.0,275.8522998046875,60.00466399383545,708.6875
80,8,4,1,2018,17.783333333333335,25.0,25.0,15.0,0.5,33.0,28.0,7.0,50.0,753.5,0.02500000070700049,267336.0,275.8522998046875,60.00466399383545,708.6875
81,9,4,1,2018,17.85,34.0,34.0,16.0,0.6,39.0,23.0,7.0,50.0,753.6875,0.02500000071800128,267140.0,275.85070007324214,60.00201599121094,685.5625
82,10,4,1,2018,18.016666666666666,36.0,36.0,19.0,0.6,39.0,24.0,8.0,50.0,753.6875,0.02500000071800128,267140.0,275.85070007324214,60.00201599121094,685.5625
83,11,4,1,2018,18.233333333333334,41.0,41.0,21.0,0.6,38.0,27.0,8.0,50.0,753.6875,0.02500000071800128,267140.0,275.85070007324214,60.00201599121094,685.5625
84,12,4,1,2018,18.5,40.0,40.0,23.0,0.6,33.0,34.0,9.0,50.0,752.4375,0.025000000830000268,266976.0,275.83759979248043,60.0035239944458,685.0
85,13,4,1,2018,18.7,31.0,31.0,20.0,0.6,29.0,40.0,8.0,50.0,752.4375,0.025000000830000268,266976.0,275.83759979248043,60.0035239944458,685.0
86,14,4,1,2018,18.866666666666667,26.0,26.0,18.0,0.5,26.0,45.0,7.0,50.0,752.4375,0.025000000830000268,266976.0,275.83759979248043,60.0035239944458,685.0
87,15,4,1,2018,19.066666666666666,27.0,27.0,17.0,0.5,27.0,43.0,7.0,50.0,751.75,0.025000000900000336,266972.0,275.82979980468747,60.00373999786377,685.0
88,16,4,1,2018,19.166666666666668,34.0,34.0,19.0,0.5,31.0,39.0,7.0,50.0,751.75,0.025000000900000336,266972.0,275.82979980468747,60.00373999786377,685.0
89,17,4,1,2018,19.6,38.0,38.0,21.0,0.5,38.0,30.0,7.0,50.0,751.75,0.025000000900000336,266972.0,275.82979980468747,60.00373999786377,685.0
90,18,4,1,2018,19.966666666666665,39.0,39.0,25.0,0.6,45.0,24.0,7.0,50.0,750.6875,0.02500000094000064,266608.0,275.8189999389648,60.00173999786377,685.0
91,19,4,1,2018,20.033333333333335,42.0,42.0,23.0,0.6,56.0,8.0,7.0,50.0,750.6875,0.02500000094000064,266608.0,275.8189999389648,60.00173999786377,685.0
92,20,4,1,2018,20.3,54.0,57.0,26.0,0.6,63.0,2.0,7.0,50.0,750.6875,0.02500000094000064,266608.0,275.8189999389648,60.00173999786377,685.0
93,21,4,1,2018,20.966666666666665,58.0,65.0,35.0,0.8,62.0,2.0,8.0,50.0,748.4375,0.025000000959999862,266456.0,275.79540008544916,60.00125199127197,685.0
94,22,4,1,2018,21.933333333333334,63.0,76.0,38.0,0.9,63.0,2.0,10.0,50.0,748.4375,0.025000000959999862,266456.0,275.79540008544916,60.00125199127197,685.0
95,23,4,1,2018,22.633333333333333,61.0,71.0,37.0,0.9,60.0,2.0,9.0,50.0,748.4375,0.025000000959999862,266456.0,275.79540008544916,60.00125199127197,685.0
96,0,5,1,2018,22.833333333333332,55.0,60.0,31.0,0.8,57.0,2.0,6.0,50.0,734.875,0.025000001508999614,266440.0,275.80619995117183,60.00246399688721,694.5625
97,1,5,1,2018,22.933333333333334,54.0,58.0,33.0,0.8,56.0,2.0,5.0,50.0,734.875,0.025000001508999614,266440.0,275.80619995117183,60.00246399688721,694.5625
98,2,5,1,2018,23.25,53.0,55.5,30.5,0.7,57.0,2.0,5.5,50.0,734.875,0.025000001508999614,266440.0,275.80619995117183,60.00246399688721,694.5625
99,3,5,1,2018,23.583333333333332,52.0,53.0,28.0,0.6,58.0,2.0,6.0,50.0,736.4375,0.025000000827999788,266532.0,275.87220001220703,60.00600799560547,778.0625
100,4,5,1,2018,23.85,52.0,53.0,25.0,0.6,50.0,6.0,6.0,50.0,736.4375,0.025000000827999788,266532.0,275.87220001220703,60.00600799560547,778.0625
101,5,5,1,2018,23.683333333333334,42.0,42.0,21.0,0.6,47.0,7.0,5.0,50.0,736.4375,0.025000000827999788,266532.0,275.87220001220703,60.00600799560547,778.0625
102,6,5,1,2018,23.716666666666665,40.0,40.0,22.0,0.6,45.0,5.0,4.0,50.0,740.125,0.025000001302000138,265956.0,275.9002999877929,60.00669999694824,768.875
103,7,5,1,2018,23.65,42.0,42.0,22.0,0.6,47.0,5.0,5.0,50.0,740.125,0.025000001302000138,265956.0,275.9002999877929,60.00669999694824,768.875
104,8,5,1,2018,23.483333333333334,43.0,43.0,25.0,0.7,53.0,2.0,6.0,50.0,740.125,0.025000001302000138,265956.0,275.9002999877929,60.00669999694824,768.875
105,9,5,1,2018,23.383333333333333,42.0,42.0,24.0,0.7,54.0,9.0,6.0,50.0,741.0625,0.0250000013720002,266116.0,275.88850006103513,60.0040719909668,685.5625
106,10,5,1,2018,23.65,48.0,48.0,26.0,0.9,51.0,14.0,11.0,50.0,741.0625,0.0250000013720002,266116.0,275.88850006103513,60.0040719909668,685.5625
107,11,5,1,2018,24.083333333333332,51.0,51.0,32.0,0.9,45.0,25.0,14.0,50.0,741.0625,0.0250000013720002,266116.0,275.88850006103513,60.0040719909668,685.5625
108,12,5,1,2018,24.55,47.0,47.0,30.0,0.8,43.0,34.0,12.0,50.0,736.25,0.025000000842999668,266320.0,275.8422998046874,60.000103996276856,685.0
109,13,5,1,2018,24.983333333333334,39.0,37.0,27.0,0.6,36.0,49.0,9.0,50.0,736.25,0.025000000842999668,266320.0,275.8422998046874,60.000103996276856,685.0
110,14,5,1,2018,25.45,41.0,40.0,29.0,0.5,38.0,56.0,9.0,50.0,736.25,0.025000000842999668,266320.0,275.8422998046874,60.000103996276856,685.0
111,15,5,1,2018,25.883333333333333,42.0,42.0,29.0,0.5,38.0,47.0,8.0,50.0,735.1875,0.025000000996001068,266468.0,275.8241998291016,60.00487199401857,685.0
112,16,5,1,2018,26.083333333333332,43.0,43.0,25.0,0.4,42.0,43.0,7.0,50.0,735.1875,0.025000000996001068,266468.0,275.8241998291016,60.00487199401857,685.0
113,17,5,1,2018,26.45,46.0,44.0,32.0,0.4,46.0,39.0,7.0,50.0,735.1875,0.025000000996001068,266468.0,275.8241998291016,60.00487199401857,685.0
114,18,5,1,2018,26.916666666666668,53.0,52.0,37.0,0.5,58.0,24.0,7.0,50.0,735.5,0.025000000722000367,266592.0,275.836600036621,60.00673999786377,685.0
115,19,5,1,2018,28.383333333333333,86.0,97.0,64.0,1.0,79.0,2.0,12.0,50.0,735.5,0.025000000722000367,266592.0,275.836600036621,60.00673999786377,685.0
116,20,5,1,2018,31.416666666666668,143.0,149.0,109.0,1.4,89.0,2.0,17.0,50.0,735.5,0.025000000722000367,266592.0,275.836600036621,60.00673999786377,685.0
117,21,5,1,2018,34.25,134.0,139.0,102.0,1.2,79.0,6.0,15.0,50.0,735.9375,0.025000001396000383,266668.0,275.8226998901367,60.0017559967041,685.0
118,22,5,1,2018,36.583333333333336,118.0,116.0,89.0,1.2,85.0,2.0,13.0,50.0,735.9375,0.025000001396000383,266668.0,275.8226998901367,60.0017559967041,685.0
119,23,5,1,2018,38.083333333333336,89.0,97.0,66.0,1.1,83.0,2.0,11.0,50.0,735.9375,0.025000001396000383,266668.0,275.8226998901367,60.0017559967041,685.0
120,0,6,1,2018,38.81666666666667,65.0,71.0,47.0,1.0,76.0,2.0,9.0,50.0,734.25,0.025000000706000256,266888.0,275.8132000732422,60.00275999450685,696.0
121,1,6,1,2018,39.21666666666667,55.0,59.0,35.0,1.0,72.0,2.0,10.0,50.0,734.25,0.025000000706000256,266888.0,275.8132000732422,60.00275999450685,696.0
122,2,6,1,2018,39.25,40.0,40.0,27.0,0.8,67.0,2.0,10.0,50.0,734.25,0.025000000706000256,266888.0,275.8132000732422,60.00275999450685,696.0
123,3,6,1,2018,38.78333333333333,38.0,38.0,21.0,0.7,59.0,8.0,9.0,50.0,736.875,0.0250000007380005,266796.0,275.86600006103515,60.00453999328613,774.6875
124,4,6,1,2018,38.21666666666667,34.0,34.0,21.0,0.6,46.0,24.0,9.0,50.0,736.875,0.0250000007380005,266796.0,275.86600006103515,60.00453999328613,774.6875
125,5,6,1,2018,37.55,33.0,33.0,17.0,0.7,52.0,15.0,9.0,50.0,736.875,0.0250000007380005,266796.0,275.86600006103515,60.00453999328613,774.6875
126,6,6,1,2018,37.05,32.0,32.0,16.0,0.6,59.0,9.0,8.0,50.0,739.9375,0.025000001245001333,266120.0,275.8963000488281,60.00378399658203,768.8125
127,7,6,1,2018,36.45,26.0,26.0,15.0,0.5,44.0,26.0,5.0,50.0,739.9375,0.025000001245001333,266120.0,275.8963000488281,60.00378399658203,768.8125
128,8,6,1,2018,35.833333333333336,25.0,25.0,12.0,0.5,46.0,23.0,6.0,50.0,739.9375,0.025000001245001333,266120.0,275.8963000488281,60.00378399658203,768.8125
129,9,6,1,2018,35.3,26.0,26.0,12.0,0.6,43.0,30.0,7.0,50.0,741.375,0.025000001408999783,266172.0,275.88429992675776,60.00189199066162,685.5625
130,10,6,1,2018,34.96666666666667,28.0,28.0,15.0,0.6,37.0,39.0,9.0,50.0,741.375,0.025000001408999783,266172.0,275.88429992675776,60.00189199066162,685.5625
131,11,6,1,2018,34.86666666666667,28.0,28.0,18.0,0.6,34.0,45.0,9.0,50.0,741.375,0.025000001408999783,266172.0,275.88429992675776,60.00189199066162,685.5625
132,12,6,1,2018,34.733333333333334,40.0,40.0,18.0,0.6,36.0,46.0,9.0,50.0,740.625,0.025000001437000933,266116.0,275.8744998168945,60.00233199310303,685.0
133,13,6,1,2018,34.666666666666664,31.0,31.0,20.0,0.5,32.0,60.0,8.0,50.0,740.625,0.025000001437000933,266116.0,275.8744998168945,60.00233199310303,685.0
134,14,6,1,2018,34.36666666666667,25.0,25.0,16.0,0.5,28.0,63.0,7.0,50.0,740.625,0.025000001437000933,266116.0,275.8744998168945,60.00233199310303,685.0
135,15,6,1,2018,34.2,32.0,32.0,19.0,0.4,30.0,62.0,7.0,50.00030000686645,740.6875,0.025000002182999626,266032.0,275.85989990234367,60.00236799621582,685.0
136,16,6,1,2018,33.93333333333333,44.0,44.0,18.0,0.4,33.0,58.0,6.0,50.00030000686645,740.6875,0.025000002182999626,266032.0,275.85989990234367,60.00236799621582,685.0
137,17,6,1,2018,33.53333333333333,39.0,39.0,20.0,0.4,36.0,53.0,6.0,50.00030000686645,740.6875,0.025000002182999626,266032.0,275.85989990234367,60.00236799621582,685.0
138,18,6,1,2018,33.36666666666667,47.0,47.0,25.0,0.4,59.0,23.0,6.0,50.0,740.0625,0.02500000170100108,265772.0,275.8614999389648,60.00219999694824,685.0
139,19,6,1,2018,33.4,51.0,52.0,28.0,0.5,64.0,16.0,7.0,50.0,740.0625,0.02500000170100108,265772.0,275.8614999389648,60.00219999694824,685.0
140,20,6,1,2018,33.43333333333333,46.0,46.0,30.0,0.5,56.0,22.0,7.0,50.0,740.0625,0.02500000170100108,265772.0,275.8614999389648,60.00219999694824,685.0
141,21,6,1,2018,33.53333333333333,51.0,51.0,32.0,0.5,63.0,11.0,7.0,50.0,739.0625,0.025000001492001118,265532.0,275.8542999267578,60.00044399261475,685.0
142,22,6,1,2018,33.833333333333336,54.0,57.0,34.0,0.6,65.0,9.0,7.0,50.0,739.0625,0.025000001492001118,265532.0,275.8542999267578,60.00044399261475,685.0
143,23,6,1,2018,34.0,57.0,63.0,37.0,0.6,70.0,2.0,7.0,50.0,739.0625,0.025000001492001118,265532.0,275.8542999267578,60.00044399261475,685.0
144,0,7,1,2018,34.233333333333334,61.0,65.0,44.0,0.7,70.0,2.0,8.0,50.0,753.5,0.025000002044999973,265448.0,275.8492999267578,60.000103996276856,688.625
145,1,7,1,2018,33.36666666666667,55.0,60.0,38.0,0.7,65.0,7.0,8.0,50.0,753.5,0.025000002044999973,265448.0,275.8492999267578,60.000103996276856,688.625
146,2,7,1,2018,31.133333333333333,59.0,62.0,42.0,0.7,73.0,2.0,11.0,50.0,753.5,0.025000002044999973,265448.0,275.8492999267578,60.000103996276856,688.625
147,3,7,1,2018,29.066666666666666,57.0,64.0,40.0,1.2,73.0,2.0,13.0,50.0,756.5,0.025000001063000408,265408.0,275.889700012207,60.003563995361326,714.375
148,4,7,1,2018,27.3,53.0,56.0,36.0,0.9,71.0,2.0,8.0,50.0,756.5,0.025000001063000408,265408.0,275.889700012207,60.003563995361326,714.375
149,5,7,1,2018,26.166666666666668,52.0,54.0,32.0,0.9,67.0,2.0,7.0,50.0,756.5,0.025000001063000408,265408.0,275.889700012207,60.003563995361326,714.375
150,6,7,1,2018,25.666666666666668,55.0,60.0,32.0,0.9,66.0,2.0,7.0,50.0,758.375,0.025000001751000055,264940.0,275.901600036621,60.00487999725342,711.4375
151,7,7,1,2018,25.466666666666665,48.0,48.0,29.0,0.8,58.0,2.0,6.0,50.0,758.375,0.025000001751000055,264940.0,275.901600036621,60.00487999725342,711.4375
152,8,7,1,2018,25.466666666666665,43.0,43.0,27.0,0.8,57.0,2.0,8.0,50.0,758.375,0.025000001751000055,264940.0,275.901600036621,60.00487999725342,711.4375
153,9,7,1,2018,25.833333333333332,49.0,49.0,32.0,0.8,52.0,9.0,8.0,50.0,757.75,0.02500000161400065,265064.0,275.89269989013667,60.004883995056154,685.5625
154,10,7,1,2018,26.266666666666666,55.0,59.0,34.0,1.0,51.0,13.0,9.0,50.0,757.75,0.02500000161400065,265064.0,275.89269989013667,60.004883995056154,685.5625
155,11,7,1,2018,26.866666666666667,59.0,68.0,35.0,0.7,39.0,36.0,9.0,50.0,757.75,0.02500000161400065,265064.0,275.89269989013667,60.004883995056154,685.5625
